Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-24 00:00:00+05:30,3142.980897367273,3151.892431267905,3067.9800886568473,3077.524658203125,5039136,0.0,0.0
2022-02-25 00:00:00+05:30,3137.5526354913723,3193.6449836460624,3132.124343734467,3185.2763671875,2549723,0.0,0.0
2022-02-28 00:00:00+05:30,3157.456384642866,3224.1791377567374,3126.6055046825018,3215.5390625,3288942,0.0,0.0
2022-03-02 00:00:00+05:30,3214.0008894990233,3231.5975567381843,3171.9316308468897,3208.255859375,2761341,0.0,0.0
2022-03-03 00:00:00+05:30,3223.3650257089607,3237.6142918199075,3193.735599351278,3206.6728515625,1928039,0.0,0.0
2022-03-04 00:00:00+05:30,3167.860614365542,3221.872073453627,3154.78752249152,3188.533447265625,2370257,0.0,0.0
2022-03-07 00:00:00+05:30,3121.2670842046637,3209.9291636980133,3104.575134842937,3152.841552734375,3054130,0.0,0.0
2022-03-08 00:00:00+05:30,3130.3145951668303,3265.117160103205,3130.3145951668303,3256.929443359375,3300992,0.0,0.0
2022-03-09 00:00:00+05:30,3261.498035839461,3305.8290771032985,3254.3055947487287,3286.46826171875,2719654,0.0,0.0
2022-03-10 00:00:00+05:30,3332.9710528553214,3332.9710528553214,3270.5456992594973,3275.9287109375,2005441,0.0,0.0
2022-03-11 00:00:00+05:30,3259.915231430789,3293.0278980016524,3250.5062811620637,3256.205810546875,1623423,0.0,0.0
2022-03-14 00:00:00+05:30,3238.8811041187723,3300.7184895275714,3238.8811041187723,3295.878173828125,1765688,0.0,0.0
2022-03-15 00:00:00+05:30,3310.3528573604335,3310.3528573604335,3243.7657314849557,3251.455810546875,3651133,0.0,0.0
2022-03-16 00:00:00+05:30,3293.6155704612743,3318.495237591527,3271.676227628233,3307.548095703125,3090475,0.0,0.0
2022-03-17 00:00:00+05:30,3344.3707617624423,3356.4938587772704,3311.529551259769,3322.793212890625,3600452,0.0,0.0
2022-03-21 00:00:00+05:30,3343.827423602469,3360.0670174825664,3270.5454914293628,3281.130615234375,2413831,0.0,0.0
2022-03-22 00:00:00+05:30,3293.1635571024676,3357.3983407712244,3279.592828158364,3348.305908203125,2907611,0.0,0.0
2022-03-23 00:00:00+05:30,3354.684136185806,3374.4069727477763,3338.399261738302,3358.664794921875,1596195,0.0,0.0
2022-03-24 00:00:00+05:30,3347.446727362669,3400.101115493199,3342.9231507040713,3392.546875,1879046,0.0,0.0
2022-03-25 00:00:00+05:30,3401.639041917045,3419.371550532853,3322.114653672876,3354.186767578125,1690133,0.0,0.0
2022-03-28 00:00:00+05:30,3342.92300177148,3359.207877016916,3312.3435807461647,3354.412841796875,1760990,0.0,0.0
2022-03-29 00:00:00+05:30,3342.6967948748356,3367.35028635879,3339.30411256053,3352.286865234375,2689063,0.0,0.0
2022-03-30 00:00:00+05:30,3381.825848122949,3381.825848122949,3353.055856924842,3375.990478515625,1583455,0.0,0.0
2022-03-31 00:00:00+05:30,3383.6353678331284,3396.889359198266,3365.721959945517,3383.590087890625,2168110,0.0,0.0
2022-04-01 00:00:00+05:30,3390.8731867829233,3404.4439172529724,3372.824159433313,3400.598876953125,1387014,0.0,0.0
2022-04-04 00:00:00+05:30,3403.538557362604,3419.8234308428077,3381.0112373994148,3411.093017578125,1472994,0.0,0.0
2022-04-05 00:00:00+05:30,3412.5855207357295,3470.1254922042067,3412.5855207357295,3451.307373046875,2314947,0.0,0.0
2022-04-06 00:00:00+05:30,3446.3318039032392,3446.3318039032392,3375.6281754527436,3397.5224609375,2051729,0.0,0.0
2022-04-07 00:00:00+05:30,3388.611308088559,3388.611308088559,3328.4477379409445,3333.10693359375,2494829,0.0,0.0
2022-04-08 00:00:00+05:30,3338.3994671055166,3351.970196646596,3295.4254902254324,3334.4638671875,2296773,0.0,0.0
2022-04-11 00:00:00+05:30,3338.399363717891,3358.6198384589907,3307.729604255974,3344.189453125,2291660,0.0,0.0
2022-04-12 00:00:00+05:30,3332.0662494098387,3382.7303031613865,3300.717954502167,3339.39453125,4483476,0.0,0.0
2022-04-13 00:00:00+05:30,3353.7791917874824,3356.357718416588,3307.231639681004,3313.021728515625,1621672,0.0,0.0
2022-04-18 00:00:00+05:30,3266.0222340584764,3266.0222340584764,3186.859645282821,3191.880859375,3820792,0.0,0.0
2022-04-19 00:00:00+05:30,3211.739160427376,3223.9980963279377,3111.4513858978617,3141.080810546875,3170014,0.0,0.0
2022-04-20 00:00:00+05:30,3166.50372549885,3229.0647036100972,3148.4094184959995,3217.8916015625,2640370,0.0,0.0
2022-04-21 00:00:00+05:30,3238.880709415022,3296.7824874604303,3227.4812085112303,3282.89501953125,2280996,0.0,0.0
2022-04-22 00:00:00+05:30,3239.8765773365576,3272.3557735501204,3231.1912206895922,3268.329833984375,1581465,0.0,0.0
2022-04-25 00:00:00+05:30,3218.9768493005813,3242.499445726049,3196.4495279980583,3210.110595703125,1960694,0.0,0.0
2022-04-26 00:00:00+05:30,3234.4927490375308,3246.0278688721405,3182.9239780122166,3208.391845703125,1943469,0.0,0.0
2022-04-27 00:00:00+05:30,3208.1197126829793,3228.4305223003685,3172.2025677458546,3221.871337890625,1727648,0.0,0.0
2022-04-28 00:00:00+05:30,3246.1181540345256,3260.95539503855,3200.9276737412806,3242.770751953125,1703660,0.0,0.0
2022-04-29 00:00:00+05:30,3254.261132794067,3278.0099108690865,3199.8425925275606,3208.75390625,2051115,0.0,0.0
2022-05-02 00:00:00+05:30,3184.5071876930824,3209.8844951695896,3159.944256485502,3204.86328125,1324161,0.0,0.0
2022-05-04 00:00:00+05:30,3201.3343852364014,3207.6221110134925,3135.1092840115466,3148.182373046875,2305825,0.0,0.0
2022-05-05 00:00:00+05:30,3177.4505117232243,3196.358972060511,3153.249378832588,3178.62646484375,1612262,0.0,0.0
2022-05-06 00:00:00+05:30,3129.4102748733458,3143.433362257138,3098.1975965029696,3105.52587890625,2010812,0.0,0.0
2022-05-09 00:00:00+05:30,3074.222056915357,3126.695535226449,3027.9459656869217,3116.834228515625,2481830,0.0,0.0
2022-05-10 00:00:00+05:30,3106.7922021253635,3134.6574763025037,3095.9356190078606,3111.089599609375,1622685,0.0,0.0
2022-05-11 00:00:00+05:30,3107.69687844888,3119.8652543650737,3059.882589216843,3086.888427734375,1841769,0.0,0.0
2022-05-12 00:00:00+05:30,3056.12847284346,3120.996519698952,3030.8870027598937,3083.85791015625,2807195,0.0,0.0
2022-05-13 00:00:00+05:30,3107.696827437206,3112.1298437307796,3059.882538990023,3089.511962890625,2187823,0.0,0.0
2022-05-16 00:00:00+05:30,3089.6028055204642,3103.173535266528,3045.8146725576044,3055.042724609375,1195813,0.0,0.0
2022-05-17 00:00:00+05:30,3048.889762122046,3136.647123227636,3031.1572585372583,3122.714599609375,1754076,0.0,0.0
2022-05-18 00:00:00+05:30,3134.8387176812585,3161.9801784404035,3114.980259734705,3120.182373046875,1866781,0.0,0.0
2022-05-19 00:00:00+05:30,3073.3178300160907,3080.555552312272,2922.230377083301,2951.135986328125,4642963,0.0,0.0
2022-05-20 00:00:00+05:30,2994.607699452437,2998.1360008378465,2958.4643667116375,2979.2275390625,3065125,0.0,0.0
2022-05-23 00:00:00+05:30,2989.903642794039,3020.754306900409,2955.7053548434324,3005.238525390625,2293690,0.0,0.0
2022-05-24 00:00:00+05:30,2999.266789061346,3008.0427040290588,2963.4854762376876,2974.703857421875,1711510,0.0,0.0
2022-05-25 00:00:00+05:30,2999.1587564300244,2999.1587564300244,2872.7383699896927,2885.125244140625,3548046,22.0,0.0
2022-05-26 00:00:00+05:30,2906.39291975154,2952.388796419498,2896.8750055874266,2939.136474609375,2813186,0.0,0.0
2022-05-27 00:00:00+05:30,2963.0454497351557,2986.453209639618,2941.1860215226266,2970.423095703125,3103153,0.0,0.0
2022-05-30 00:00:00+05:30,3002.9383975752953,3084.5470034832265,2993.2383670389063,3074.209228515625,2094624,0.0,0.0
2022-05-31 00:00:00+05:30,3054.991304374039,3081.632479710448,3028.441298925182,3064.28173828125,4840965,0.0,0.0
2022-06-01 00:00:00+05:30,3085.822840726691,3085.822840726691,3042.1495660696955,3055.9482421875,1493835,0.0,0.0
2022-06-02 00:00:00+05:30,3055.765642260307,3125.897968476117,3047.8416446804686,3117.70068359375,2657939,0.0,0.0
2022-06-03 00:00:00+05:30,3150.854617872798,3167.1582430109847,3125.1698318168433,3133.321533203125,1913622,0.0,0.0
2022-06-06 00:00:00+05:30,3113.146469220363,3145.0247976061773,3075.939817000977,3124.94140625,1084210,0.0,0.0
2022-06-07 00:00:00+05:30,3097.708685909332,3113.9211394377626,3056.6766735743163,3062.779052734375,2308256,0.0,0.0
2022-06-08 00:00:00+05:30,3078.6730398814557,3109.4584494284322,3048.024385196492,3100.532470703125,2185707,0.0,0.0
2022-06-09 00:00:00+05:30,3083.090134128808,3130.4522277697824,3054.0354002452964,3121.435302734375,1279197,0.0,0.0
2022-06-10 00:00:00+05:30,3080.357492978931,3090.3763967112695,3053.033210072554,3060.228515625,1527582,0.0,0.0
2022-06-13 00:00:00+05:30,2996.5632832712113,2999.2957117969904,2907.7137712348363,2932.4423828125,3030921,0.0,0.0
2022-06-14 00:00:00+05:30,2905.48228333209,2950.0207786037,2891.5468536128947,2924.199462890625,2611493,0.0,0.0
2022-06-15 00:00:00+05:30,2931.440444970515,2945.5579925538746,2915.501278344141,2920.32861328125,1404536,0.0,0.0
2022-06-16 00:00:00+05:30,2951.022506315643,2955.440020927193,2853.611483797877,2861.76318359375,2032028,0.0,0.0
2022-06-17 00:00:00+05:30,2816.222523726037,2840.5866739555554,2754.150955171639,2813.39892578125,5240434,0.0,0.0
2022-06-20 00:00:00+05:30,2818.0441751468225,2858.8028942282126,2795.273941023141,2834.802978515625,1502769,0.0,0.0
2022-06-21 00:00:00+05:30,2850.8330995389456,2948.9728012882497,2846.6432878266296,2925.473876953125,2964461,0.0,0.0
2022-06-22 00:00:00+05:30,2914.4984777525906,2960.6311004382355,2899.105890122287,2935.49267578125,3336315,0.0,0.0
2022-06-23 00:00:00+05:30,2935.49367658323,3022.066171198741,2935.49367658323,3013.686767578125,3692578,0.0,0.0
2022-06-24 00:00:00+05:30,3041.1930315205395,3046.6578887200376,2985.178245225687,2999.386962890625,2132118,0.0,0.0
2022-06-27 00:00:00+05:30,3051.2116768558267,3062.961029889125,3011.5914655294896,3019.06005859375,2037686,0.0,0.0
2022-06-28 00:00:00+05:30,3012.046955804008,3032.9955738818708,2980.7151985816167,3022.202392578125,1400046,0.0,0.0
2022-06-29 00:00:00+05:30,2979.2577700601164,3035.727957080516,2979.2577700601164,2997.0185546875,2133994,0.0,0.0
2022-06-30 00:00:00+05:30,2980.1689326636397,3015.5993362236927,2964.6851698716832,2975.7060546875,2719603,0.0,0.0
2022-07-01 00:00:00+05:30,2969.2386297606904,3035.7277156418345,2961.99773953853,3019.42431640625,1502879,0.0,0.0
2022-07-04 00:00:00+05:30,3016.6009029667343,3022.020174729321,2937.4060656424617,2946.51416015625,2622535,0.0,0.0
2022-07-05 00:00:00+05:30,2964.685052298226,2980.1688144761274,2920.9206094340348,2929.436767578125,2170627,0.0,0.0
2022-07-06 00:00:00+05:30,2931.4401762439625,2976.980648144599,2916.639522876256,2969.921875,2182144,0.0,0.0
2022-07-07 00:00:00+05:30,2979.2575091887347,3023.3405946371045,2973.838237801356,2994.604736328125,1989921,0.0,0.0
2022-07-08 00:00:00+05:30,3005.671394018355,3010.2254415850493,2960.13091835141,2974.202880859375,2136916,0.0,0.0
2022-07-11 00:00:00+05:30,2920.1912328731883,2937.360077621946,2828.973767781012,2836.078125,6974600,0.0,0.0
2022-07-12 00:00:00+05:30,2837.0803765901383,2856.480663098612,2805.5209168732304,2809.573974609375,3734815,0.0,0.0
2022-07-13 00:00:00+05:30,2827.1529823118058,2832.617839880708,2764.3071202694364,2767.72265625,3863530,0.0,0.0
2022-07-14 00:00:00+05:30,2790.7807458837015,2791.693959478559,2709.504735941408,2738.499267578125,4764908,8.0,0.0
2022-07-15 00:00:00+05:30,2756.5813854675916,2766.0330139256203,2696.7201800897806,2734.7099609375,4574806,0.0,0.0
2022-07-18 00:00:00+05:30,2760.6447317585075,2809.9125612263424,2752.699817974454,2797.6298828125,3202795,0.0,0.0
2022-07-19 00:00:00+05:30,2767.0827827186445,2811.7388364707417,2767.0827827186445,2807.44677734375,1865074,0.0,0.0
2022-07-20 00:00:00+05:30,2838.08549260452,2896.668060444573,2829.1816593082535,2890.138671875,3402251,0.0,0.0
2022-07-21 00:00:00+05:30,2892.1480526571663,2907.6726869783447,2871.189840914092,2901.55419921875,2420640,0.0,0.0
2022-07-22 00:00:00+05:30,2908.5857736617,2919.544338586014,2870.687403298447,2895.80078125,2075886,0.0,0.0
2022-07-25 00:00:00+05:30,2890.321309646868,2909.9096985767114,2875.8013012533625,2891.91943359375,1797504,0.0,0.0
2022-07-26 00:00:00+05:30,2890.04729413634,2893.882747009301,2827.766165629506,2845.482421875,2639367,0.0,0.0
2022-07-27 00:00:00+05:30,2844.6608808462715,2916.8961789117143,2840.0948120166627,2912.101806640625,1389808,0.0,0.0
2022-07-28 00:00:00+05:30,2936.8947127549454,2980.728962199049,2923.79000941721,2977.53271484375,2106333,0.0,0.0
2022-07-29 00:00:00+05:30,3004.4726912816973,3029.4034667147544,2990.774487522054,3015.33984375,2430257,0.0,0.0
2022-08-01 00:00:00+05:30,3038.262104288188,3038.262104288188,2987.122134994488,3012.509521484375,1306913,0.0,0.0
2022-08-02 00:00:00+05:30,3004.4728700792607,3025.3853732158145,2987.7153106350333,3006.11669921875,1269114,0.0,0.0
2022-08-03 00:00:00+05:30,2995.340070089085,3058.3517971732763,2992.6461350433765,3049.67626953125,2895824,0.0,0.0
2022-08-04 00:00:00+05:30,3059.265525992632,3093.8762318668773,3020.317055566606,3063.785888671875,2150567,0.0,0.0
2022-08-05 00:00:00+05:30,3069.4940476062056,3083.922869614521,3063.832166880876,3073.010009765625,1106933,0.0,0.0
2022-08-08 00:00:00+05:30,3072.964169073562,3085.6577506057956,3046.4809711825865,3081.593994140625,1068836,0.0,0.0
2022-08-10 00:00:00+05:30,3091.228293192638,3091.228293192638,3045.567609393633,3063.14697265625,1878359,0.0,0.0
2022-08-11 00:00:00+05:30,3104.9268113130024,3131.1360018650403,3082.142172391089,3125.47412109375,1449248,0.0,0.0
2022-08-12 00:00:00+05:30,3122.2773297645713,3122.2773297645713,3087.8035160182676,3106.341796875,1472354,0.0,0.0
2022-08-16 00:00:00+05:30,3114.972110169619,3118.488072298217,3093.5115869831675,3098.26025390625,839942,0.0,0.0
2022-08-17 00:00:00+05:30,3091.3197333879402,3121.318669160051,3078.534741801607,3105.93115234375,1622326,0.0,0.0
2022-08-18 00:00:00+05:30,3095.793840977357,3097.6202680221813,3070.223862349815,3087.80322265625,1430659,0.0,0.0
2022-08-19 00:00:00+05:30,3093.0548472198507,3124.560720331479,3078.6717312341075,3091.913330078125,1398410,0.0,0.0
2022-08-22 00:00:00+05:30,3072.9639365026965,3090.406406422856,3056.891287059433,3063.4208984375,1536532,0.0,0.0
2022-08-23 00:00:00+05:30,3031.8239646910797,3051.868962045091,2986.2089821686523,2999.5419921875,1849256,0.0,0.0
2022-08-24 00:00:00+05:30,3006.2995153561064,3020.910934628797,2968.127137915689,2972.830322265625,1691923,0.0,0.0
2022-08-25 00:00:00+05:30,2991.6880935432914,2993.6514138253665,2935.753754187514,2938.904296875,1946930,0.0,0.0
2022-08-26 00:00:00+05:30,2953.606858759879,2974.3367633644493,2937.625620393628,2942.556884765625,1457962,0.0,0.0
2022-08-29 00:00:00+05:30,2853.792935817176,2869.95677441513,2813.61153128087,2860.687744140625,2539173,0.0,0.0
2022-08-30 00:00:00+05:30,2881.189204713496,2946.483983837748,2869.4088372413344,2932.466064453125,3431525,0.0,0.0
2022-09-01 00:00:00+05:30,2913.1512843206556,2913.1512843206556,2850.139548076729,2859.910888671875,3546935,0.0,0.0
2022-09-02 00:00:00+05:30,2888.4947306677414,2888.4947306677414,2849.5005530010544,2858.723876953125,2052900,0.0,0.0
2022-09-05 00:00:00+05:30,2852.5600331495243,2874.7511718039173,2842.1494856092286,2861.4638671875,2147912,0.0,0.0
2022-09-06 00:00:00+05:30,2863.38165049069,2868.2674331273474,2836.7615594415147,2855.6650390625,1936453,0.0,0.0
2022-09-07 00:00:00+05:30,2832.78875340852,2887.4901620770056,2832.78875340852,2876.2578125,1291534,0.0,0.0
2022-09-08 00:00:00+05:30,2894.8870967518315,2907.2154802868945,2885.846371340467,2894.5673828125,1346113,0.0,0.0
2022-09-09 00:00:00+05:30,2917.717897591516,2952.8766265609283,2893.5177334956866,2938.402099609375,1561185,0.0,0.0
2022-09-12 00:00:00+05:30,2958.72124516933,2986.0264710415854,2945.114448989142,2961.506591796875,1785928,0.0,0.0
2022-09-13 00:00:00+05:30,2980.2268757426973,2980.2268757426973,2945.1138574436827,2949.08642578125,1972678,0.0,0.0
2022-09-14 00:00:00+05:30,2862.9250506878957,2868.769529393439,2843.564964154141,2849.592041015625,5090269,0.0,0.0
2022-09-15 00:00:00+05:30,2858.35890098147,2865.436307205945,2830.9624897899544,2834.93505859375,2138023,0.0,0.0
2022-09-16 00:00:00+05:30,2809.0452623759143,2825.802822481709,2739.6410231234536,2747.5859375,5322221,0.0,0.0
2022-09-19 00:00:00+05:30,2772.516744324202,2777.9960264276096,2728.4998893506736,2765.941650390625,2072220,0.0,0.0
2022-09-20 00:00:00+05:30,2785.3017316454284,2812.652436845992,2767.037457995294,2776.443603515625,1544295,0.0,0.0
2022-09-21 00:00:00+05:30,2765.2107409837295,2777.4477138665134,2737.951226235223,2740.736572265625,2253818,0.0,0.0
2022-09-22 00:00:00+05:30,2730.5088530813073,2766.9916943371504,2720.7375114751726,2746.398681640625,2017983,0.0,0.0
2022-09-23 00:00:00+05:30,2743.2940200386806,2760.18847389045,2720.4636769957488,2723.2490234375,2652374,0.0,0.0
2022-09-26 00:00:00+05:30,2702.9759849734914,2763.248096439377,2672.1550188829815,2734.52734375,2925489,0.0,0.0
2022-09-27 00:00:00+05:30,2748.225001722924,2762.4712234945255,2717.723755742052,2755.576416015625,2227447,0.0,0.0
2022-09-28 00:00:00+05:30,2721.3767693188897,2785.2560217128935,2721.3767693188897,2772.197021484375,2739767,0.0,0.0
2022-09-29 00:00:00+05:30,2788.9544618647265,2790.6439962829595,2730.50878879356,2737.17529296875,2493902,0.0,0.0
2022-09-30 00:00:00+05:30,2731.2854030730373,2757.6314856967606,2694.07194317331,2743.79638671875,2817353,0.0,0.0
2022-10-03 00:00:00+05:30,2735.0745692399737,2758.54411277283,2715.897084781196,2725.896728515625,1763331,0.0,0.0
2022-10-04 00:00:00+05:30,2766.9914992930435,2829.1357292863713,2760.6447093714337,2822.880126953125,2145875,0.0,0.0
2022-10-06 00:00:00+05:30,2841.007792556141,2852.8795705385355,2824.0676339984425,2832.7431640625,1790816,0.0,0.0
2022-10-07 00:00:00+05:30,2828.5881378381355,2835.528651415544,2792.699016361021,2798.90869140625,1939879,0.0,0.0
2022-10-10 00:00:00+05:30,2748.773197586487,2855.619198954467,2744.2071291519583,2847.902587890625,3064063,0.0,0.0
2022-10-11 00:00:00+05:30,2830.962587162827,2872.0572053635774,2788.361255475744,2803.1552734375,4730645,0.0,0.0
2022-10-12 00:00:00+05:30,2817.1726913065004,2840.0030324884474,2796.305893237731,2831.647216796875,1665247,0.0,0.0
2022-10-13 00:00:00+05:30,2831.647334730693,2840.0945613198273,2787.4478815426237,2833.97607421875,2054781,0.0,0.0
2022-10-14 00:00:00+05:30,2872.0567230429083,2876.622790965075,2804.47891779484,2830.185791015625,2245977,0.0,0.0
2022-10-17 00:00:00+05:30,2813.2479641359955,2864.291388862304,2812.1493162917473,2849.047119140625,1517005,8.0,0.0
2022-10-18 00:00:00+05:30,2884.068180037857,2888.966607469757,2864.429093803517,2879.215576171875,1793722,0.0,0.0
2022-10-19 00:00:00+05:30,2892.3080331440333,2892.3080331440333,2849.2759098272336,2858.29443359375,1194289,0.0,0.0
2022-10-20 00:00:00+05:30,2842.8672206129445,2893.223966871789,2842.8672206129445,2890.751953125,1587601,0.0,0.0
2022-10-21 00:00:00+05:30,2891.2094010334226,2893.589767367407,2863.009581745558,2872.531494140625,1021913,0.0,0.0
2022-10-24 00:00:00+05:30,2902.4710109401917,2909.7039805107565,2888.645707524052,2894.780029296875,260949,0.0,0.0
2022-10-25 00:00:00+05:30,2911.9932594382226,2915.4266739085556,2885.120979438583,2895.146728515625,2069643,0.0,0.0
2022-10-27 00:00:00+05:30,2893.8642222884023,2906.041441275649,2869.738902096862,2890.8427734375,2438421,0.0,0.0
2022-10-28 00:00:00+05:30,2884.0680654723683,2910.162014636166,2879.490179654158,2896.199462890625,1355739,0.0,0.0
2022-10-31 00:00:00+05:30,2928.9311666621556,2928.9311666621556,2909.5209766905955,2923.574951171875,1919414,0.0,0.0
2022-11-01 00:00:00+05:30,2943.122552087066,2987.1618994722585,2933.0053805494344,2984.506591796875,2991060,0.0,0.0
2022-11-02 00:00:00+05:30,2993.9372449305815,2993.9372449305815,2950.0353658155727,2968.0263671875,1405955,0.0,0.0
2022-11-03 00:00:00+05:30,2955.5289381008,2955.5289381008,2925.2690678262893,2936.027099609375,1422652,0.0,0.0
2022-11-04 00:00:00+05:30,2945.4112023626412,2948.2037569122567,2898.85402260574,2945.77734375,1464013,0.0,0.0
2022-11-07 00:00:00+05:30,2956.3980048674107,2969.0330116257082,2925.360035324437,2960.701171875,1474498,0.0,0.0
2022-11-09 00:00:00+05:30,2975.4427215690407,2975.4427215690407,2931.3575468669605,2944.5419921875,1162267,0.0,0.0
2022-11-10 00:00:00+05:30,2902.379298269611,2952.7360368831214,2902.379298269611,2935.01953125,1573092,0.0,0.0
2022-11-11 00:00:00+05:30,2993.5711891457404,3059.4927450488603,2980.249496684402,3036.008056640625,3265394,0.0,0.0
2022-11-14 00:00:00+05:30,3043.377847270368,3066.267271512774,3029.644192724924,3053.906982421875,1342074,0.0,0.0
2022-11-15 00:00:00+05:30,3040.631413965816,3057.9815545338142,3014.0796792458495,3051.252197265625,1400708,0.0,0.0
2022-11-16 00:00:00+05:30,3057.0203646219798,3083.572101172035,3041.04358854174,3072.081787109375,1748235,0.0,0.0
2022-11-17 00:00:00+05:30,3058.0273845737534,3076.338925798746,3037.655794960949,3066.267578125,1417986,0.0,0.0
2022-11-18 00:00:00+05:30,3067.183354142979,3078.856962431135,3040.631617644428,3061.186279296875,1164540,0.0,0.0
2022-11-21 00:00:00+05:30,3042.005363732726,3052.259784060307,2996.684290593593,3006.2978515625,1304194,0.0,0.0
2022-11-22 00:00:00+05:30,3003.0933931161617,3038.755082453495,2980.4328560796903,3035.0927734375,1149739,0.0,0.0
2022-11-23 00:00:00+05:30,3048.8718855429684,3048.8718855429684,3013.1643769735465,3029.00390625,1150011,0.0,0.0
2022-11-24 00:00:00+05:30,3036.28255458215,3106.507273370078,3029.003761350957,3094.787841796875,1296591,0.0,0.0
2022-11-25 00:00:00+05:30,3097.3973415165624,3116.029424986876,3065.3521428901718,3103.48583984375,1588981,0.0,0.0
2022-11-28 00:00:00+05:30,3081.832649933731,3128.5270840236362,3081.420684927088,3108.61328125,2195437,0.0,0.0
2022-11-29 00:00:00+05:30,3097.397268134502,3139.5138139028104,3097.397268134502,3110.535888671875,1576028,0.0,0.0
2022-11-30 00:00:00+05:30,3097.3972724046434,3126.604091946324,3090.0726557391877,3104.538818359375,3410702,0.0,0.0
2022-12-01 00:00:00+05:30,3135.851452790065,3186.208191448008,3131.273567457525,3182.225341796875,2180856,0.0,0.0
2022-12-02 00:00:00+05:30,3166.1574950689755,3176.0455496628215,3124.8648753673483,3148.80712890625,2411749,0.0,0.0
2022-12-05 00:00:00+05:30,3143.1764686599367,3148.807178922515,3119.371461906322,3136.67578125,1475065,0.0,0.0
2022-12-06 00:00:00+05:30,3113.0080111353977,3120.2409809241094,3083.6637199260313,3099.549072265625,1166999,0.0,0.0
2022-12-07 00:00:00+05:30,3083.9383084361316,3107.1938767444476,3070.8455115491956,3095.199951171875,1167505,0.0,0.0
2022-12-08 00:00:00+05:30,3076.338926101875,3095.1999029772983,3057.5237727854305,3067.686767578125,1285619,0.0,0.0
2022-12-09 00:00:00+05:30,3089.248390322077,3089.248390322077,2999.7507401593734,3014.76611328125,1797896,0.0,0.0
2022-12-12 00:00:00+05:30,2980.661466549402,3017.7423418052003,2962.899358925124,3008.99853515625,1527610,0.0,0.0
2022-12-13 00:00:00+05:30,3000.529358628512,3054.7773041757973,2991.9230229239793,3050.794677734375,1378016,0.0,0.0
2022-12-14 00:00:00+05:30,3066.084945732972,3091.904177845306,3058.8517517973396,3081.23779296875,1213311,0.0,0.0
2022-12-15 00:00:00+05:30,3075.240420368231,3080.688059428898,3020.443041304329,3026.073974609375,1415694,0.0,0.0
2022-12-16 00:00:00+05:30,2998.515281797918,3014.0800939477085,2952.9194932649666,2966.698974609375,2703680,0.0,0.0
2022-12-19 00:00:00+05:30,2954.567482288454,2971.5056596737454,2924.811224719698,2931.723876953125,2120965,0.0,0.0
2022-12-20 00:00:00+05:30,2928.8391493182753,2974.709646013963,2896.56506036106,2970.0859375,1529971,0.0,0.0
2022-12-21 00:00:00+05:30,2974.709799184806,3005.8852420631515,2966.469605835264,2992.609375,1432566,0.0,0.0
2022-12-22 00:00:00+05:30,3015.9109306501155,3015.9109306501155,2971.139300417499,2984.506591796875,1384101,0.0,0.0
2022-12-23 00:00:00+05:30,2945.4115771362144,2991.053185702608,2945.4115771362144,2955.803466796875,1360281,0.0,0.0
2022-12-26 00:00:00+05:30,2955.80327966544,2995.7681287685164,2952.7818306731797,2978.280517578125,870157,0.0,0.0
2022-12-27 00:00:00+05:30,2993.2045392805603,2997.416283252013,2958.6873281390817,2984.323486328125,835883,0.0,0.0
2022-12-28 00:00:00+05:30,2975.442219665931,2990.3661696742734,2953.6514420644444,2982.1259765625,910795,0.0,0.0
2022-12-29 00:00:00+05:30,2958.3213352964485,2995.3105617008246,2955.482956799713,2992.792724609375,1037927,0.0,0.0
2022-12-30 00:00:00+05:30,3008.631795398196,3020.488472644622,2972.145963144645,2981.759521484375,1163131,0.0,0.0
2023-01-02 00:00:00+05:30,2985.696921729852,2991.0531371742204,2962.0749878547795,2986.10888671875,709547,0.0,0.0
2023-01-03 00:00:00+05:30,2977.4570349819255,3039.7162841758895,2971.3227124878495,3031.796630859375,1245178,0.0,0.0
2023-01-04 00:00:00+05:30,3027.5388335177267,3046.4456352603884,3008.7695024615123,3034.817626953125,1231668,0.0,0.0
2023-01-05 00:00:00+05:30,3049.054525511192,3055.55521171856,3004.877934611854,3031.567138671875,1826057,0.0,0.0
2023-01-06 00:00:00+05:30,3021.404379289261,3022.823568476355,2929.8466708259502,2940.421630859375,2488376,0.0,0.0
2023-01-09 00:00:00+05:30,2956.3984729950294,3046.1250293138623,2949.211103306643,3039.670166015625,2885060,0.0,0.0
2023-01-10 00:00:00+05:30,3007.670430055685,3019.5729309965445,2957.4053424172553,3008.9521484375,3864655,0.0,0.0
2023-01-11 00:00:00+05:30,3012.3402551402364,3066.725444547982,2994.9898905652262,3047.681396484375,2720512,0.0,0.0
2023-01-12 00:00:00+05:30,3047.955821703214,3067.1829386319514,3035.641355804764,3052.854248046875,2250391,0.0,0.0
2023-01-13 00:00:00+05:30,3060.6824961643642,3093.7349177845394,3025.982214642765,3089.66064453125,1742837,0.0,0.0
2023-01-16 00:00:00+05:30,3106.001080895521,3139.711071523269,3088.2565621066274,3121.966552734375,1843607,75.0,0.0
2023-01-17 00:00:00+05:30,3118.173760287488,3166.678731169611,3109.7462636380624,3163.494873046875,1688475,0.0,0.0
